Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
7.436394216503737,1.213223309564604,0.6,10,0.16108252352118935,38000,-114.72694891994948,0.11338987751207127
7.611360756962551,1.1455060979650156,0.6,10,0.1527531857851327,38000,-114.751080826905,0.14954793438162683
8.25425430545751,1.2599255378643317,0.6,10,0.14909499986765062,38000,-114.75296588969304,0.10075386054380348
23.330521233534057,1.7,0.6,10,0.07704703780759248,38000,-114.7802335145327,0.07543550057432169
8.10681547025702,1.2333442848640228,0.6,10,0.14984260243128708,38000,-114.79343662917525,0.05498565242619334
8.396564226806877,1.1846505494554282,0.6,10,0.14599883580375134,38000,-114.81005070647828,0.05168960423754826
8.476005124583073,1.3,0.6,10,0.15302685591441137,38000,-114.82007357814383,0.052956658951904184
7.763785306907659,1.253037727035919,0.6,10,0.15823735827978933,38000,-114.8358164669594,0.11788788396300386
7.538861756670615,1.2062812019900593,0.6,10,0.16060865117825476,38000,-114.85878103345888,0.09664827253772464
7.976792679435262,1.2824023150996011,0.6,10,0.15777609792744204,38000,-114.86492704937912,0.07373605898546327
9.647820169601669,0.9000000000000001,0.6,10,0.09997693690289082,38000,-114.92147939164175,0.23546221718201593
7.889341483646523,1.1483075514605023,0.6,10,0.14769990821515808,38000,-114.92731431053106,0.10570207740546438
8.06193495947938,1.2331297123287808,0.6,10,0.15394408007053811,38000,-114.94009523941205,0.06644413295851122
7.093927683589819,1.2424071145020894,0.6,10,0.17034642027523125,38000,-114.94061812933047,0.12211771785418998
7.524250890108046,1.2516121144708603,0.6,10,0.16384641111169926,38000,-114.94334277688228,0.09942027846767322
8.687840573106197,1.350495807386489,0.6,10,0.15242567265631454,38000,-114.96027927830129,0.05486463672248939
15.373845889164578,1.6,0.6,10,0.10474692808113933,38000,-114.98145735368604,0.09321882987258859
7.365925373699248,1.2677478219865994,0.6,10,0.1686033225542699,38000,-114.98789552625732,0.13357990317197702
7.212226250507232,1.249254216635847,0.6,10,0.17032297333169905,38000,-115.01536570525296,0.0455625126711294
27.65806782720948,2,0.48073350732480025,10,0.07836140565426099,38000,-115.01593475286067,0.04382983819308515
7.688617170240713,1.1886195505092942,0.6,10,0.15612813798436473,38000,-115.0324945410608,0.14206744299323562
9.477010530206934,0.9000000000000001,0.6,10,0.0990858360572787,38000,-115.04569617735733,0.1724366625341372
7.2047860173367795,1.2,0.6,10,0.16291808123457974,38000,-115.0686899044512,0.09286704269632347
7.230441427425089,1.2524966273124831,0.6,10,0.17049611729313563,38000,-115.0931083614924,0.11714285880003088
6.88860781737551,1.1584152333030489,0.6,10,0.16806541840090608,38000,-115.09886164890932,0.11100312841499596
6.825649900294309,1.2222260134219307,0.6,10,0.17557004590398104,38000,-115.10041430887355,0.08563189450201426
7.013758239948777,1.253803708885669,0.6,10,0.17658126666084306,38000,-115.11887579712236,0.05701870331579473
6.915395919891979,1.26816649472154,0.6,10,0.17738084892337908,38000,-115.12649100895952,0.08125462220355632
21.15668747658433,1.7,0.6,10,0.08223859753629405,38000,-115.13230384474134,0.05134879859622636
10.952170560897153,1.5,0.6,10,0.13541592810772507,38000,-115.1337379463771,0.10209911715240085
28.339232913878217,2,0.4874811609036725,10,0.0756546912679896,38000,-115.13438296051793,0.03385895931354691
6.9054119076825735,1.1579477376952232,0.6,10,0.1641073097610829,38000,-115.13520956105792,0.08184734705098021
6.839999061695907,1.1,0.6,10,0.16024141516147153,38000,-115.13551377990241,0.08912423198717713
10.865133622199833,1.5,0.6,10,0.13631501978308405,38000,-115.14778883796751,0.07560751859408998
6.934912808375168,1.1,0.6,10,0.15782562193497568,38000,-115.15047705357976,0.1434678177202865
7.055994750293598,1.3,0.6,10,0.17908757401782852,38000,-115.16843730620522,0.0716380831156905
6.747656363111124,1.1,0.6,10,0.16153011767721567,38000,-115.18448952751636,0.10496415636848759
6.236278240114487,1.1768802424838003,0.6,10,0.1859892434385537,38000,-115.18627449691304,0.09040800589043066
7.099884764474129,1.2751439569499492,0.6,10,0.17148188141884477,38000,-115.21607683191976,0.10531173563002348
7.723695160064942,1.3280810436095367,0.6,10,0.16636463023116155,38000,-115.22130460684365,0.07967035012864318
26.908008272261696,2,0.4944488023728214,10,0.07900103867280903,38000,-115.22142866053494,0.05078443119481422
6.667307377332416,1.1437983165099397,0.6,10,0.1685144986856056,38000,-115.2294711738502,0.11715805558177182
7.001134793789452,1.2996643769281189,0.6,10,0.17772827454625437,38000,-115.23046563161276,0.05049135100902992
7.6237028961825875,1.1,0.6,10,0.14914870785057147,38000,-115.23605841777618,0.13378355515187604
8.099428790664414,1.3434961077921406,0.6,10,0.16504703072422428,38000,-115.23701114167903,0.04656124015796809
7.500230391976881,1.3271172104083615,0.6,10,0.17217597674654764,38000,-115.26276959835177,0.1018295700693502
7.041651405144265,1.2939619312620885,0.6,10,0.17913583540794406,38000,-115.26332138409909,0.06909574797857863
6.453539425947392,1.1183444236018438,0.6,10,0.17241513035170877,38000,-115.28044388627995,0.12989361763241036
7.374464815543371,1.286166255658494,0.6,10,0.17055467959509554,38000,-115.28728478491576,0.0745308195473436
6.775754600228304,1.1172819839981505,0.6,10,0.16585219796594505,38000,-115.2972568772016,0.1432995919338735
8.111834144344357,1.3838396770586112,0.6,10,0.16602357312308516,38000,-115.35310432496073,0.06938459119106477
6.803279640724506,1.280350882053414,0.6,10,0.18382488783600923,38000,-115.35927170780984,0.1176203813791059
6.516429375308239,1.2526537488254077,0.6,10,0.1898344106381826,38000,-115.36038285524349,0.08955782882112318
19.4417295561748,1.7,0.6,10,0.08901824482322915,38000,-115.37355458237008,0.08151677096994774
6.751303856913421,1.306280120935669,0.6,10,0.1882445939341881,38000,-115.39554017295028,0.16130469053943572
6.082983511374021,1.2263309666928237,0.6,10,0.19796959812264897,38000,-115.41396083663828,0.10547267859797382
6.041804909254406,1.1149858773659935,0.6,10,0.18136249377331637,38000,-115.41478844895865,0.09794097353312067
6.515530600109795,1.2533532225305193,0.6,10,0.1857381879024245,38000,-115.41800342679748,0.06468697892666439
7.0044850567129116,1.3,0.6,10,0.18255481723162464,38000,-115.42259299504387,0.07422534579144202
13.403747945837912,0.7,0.6,10,0.06255608086512884,38000,-115.44357552690644,0.17278949030320123
6.48908535035314,1.2351064882860805,0.6,10,0.18844863166605316,38000,-115.45163520279031,0.09069200928609802
30.815445602407056,1.8,0.6,10,0.0638080046736271,38000,-115.45990380456244,0.07547145415052603
6.435309899179382,1.2870229963594904,0.6,10,0.1905515619985321,38000,-115.4608929292477,0.0860317225541176
6.47827789019078,1.2313154864011124,0.6,10,0.1882768629131748,38000,-115.47118646587354,0.05605033236467504
7.564417251136267,1.3895999890821245,0.6,10,0.17707647288952266,38000,-115.49131197590695,0.06565411475788178
2.3387861052702603,2,0.1777263259030611,10,0.7812820512820512,38000,-115.5010818932787,0.1671688960970484
34.35466606881569,1.8,0.6,10,0.057884560062885844,38000,-115.50168188186584,0.08126464266397955
7.737948893429228,1.4000000000000001,0.6,10,0.17110759540999881,38000,-115.50730941088759,0.06731793230775715
6.747797509185721,1.3061243405395864,0.6,10,0.18840526603382168,38000,-115.51401314312648,0.10944329756670454
6.298401951491763,1.249274961989866,0.6,10,0.1876538758114345,38000,-115.5143098634268,0.06757890477242087
5.9940791611921425,1.2,0.6,10,0.1929102382105604,38000,-115.52253369549874,0.09760630864751822
6.318736428015924,1.1884716675717386,0.6,10,0.18685995184997345,38000,-115.53283733164528,0.09140332674058342
6.036099888864369,1.2285121726596309,0.6,10,0.19471272738919193,38000,-115.5394892723235,0.06996917765321232
6.407292916948425,1.313974450267689,0.6,10,0.19366710453432096,38000,-115.54610323839798,0.11574895321756869
5.9857661909674515,1.2,0.6,10,0.19589028635786368,38000,-115.55197318091471,0.06213830677405206
33.46378089288409,1.8,0.6,10,0.06009178526893064,38000,-115.56048908691609,0.05781299548747367
5.879146389811026,1.2106659231320405,0.6,10,0.19978024517525905,38000,-115.56485816591128,0.11746382840488365
35.420450716640914,1.8,0.6,10,0.057091605636961244,38000,-115.57629207835552,0.04860319677671839
5.821831857193089,1.199165988071967,0.6,10,0.2003621867848489,38000,-115.57972865231224,0.12626396089480113
6.925658925889437,1,0.6,10,0.1482688417778028,38000,-115.58626869157357,0.14353191057463177
5.928268412398146,1.3191584805783103,0.6,10,0.2128047266564732,38000,-115.59255661031423,0.0703872666917989
34.966449473629226,1.8,0.6,10,0.05707816102270265,38000,-115.59581541429326,0.07005808774621386
5.915753658898606,1.2782772782995395,0.6,10,0.20897418242755367,38000,-115.6106488413032,0.07234167423410602
5.972450058759801,1.1,0.6,10,0.18485965076934277,38000,-115.6126043030988,0.1533091903140924
6.5198265667175495,1.3234021513556382,0.6,10,0.1949681108546044,38000,-115.63513433899864,0.0939918347664339
6.584810425367954,1.3456631880479952,0.6,10,0.19695340978915807,38000,-115.63932127479468,0.06869977014708284
38.60651083124215,2,0.45901158030260136,10,0.06054257125408549,38000,-115.64872638502725,0.04354918610276677
32.029710781835405,1.8,0.6,10,0.062004565943629936,38000,-115.64891642106183,0.07077643886902683
6.023158063028209,1.21669216979717,0.6,10,0.19444098756370695,38000,-115.65432924506833,0.0756328942781171
5.443576921321639,1.2,0.6,10,0.21457146827222248,38000,-115.66428174816912,0.19626883152102936
29.450821187333112,2,0.5,10,0.07288967501107688,38000,-115.66885870891484,0.05860520383180768
38.85601035413428,1.8,0.6,10,0.05340464750383992,38000,-115.67799153415783,0.09239855685372296
6.143569764005855,1.1,0.6,10,0.1795442441164831,38000,-115.68125947067932,0.12166887607144582
27.381434280286108,1.8,0.6,10,0.06993917912572466,38000,-115.6980596230321,0.07917007218187538
6.041527611285018,1.1,0.6,10,0.18272434104449603,38000,-115.70943997699418,0.22548492869864073
5.363378996151019,1.3,0.6,10,0.23153541306944062,38000,-115.725027248219,0.07180490818904704
5.546303469754136,1.2351781849951724,0.6,10,0.2165358034793231,38000,-115.76050521248646,0.08464818886432965
36.7151395297789,1.8,0.6,10,0.05617966911605977,38000,-115.76625721371856,0.11804729574835963
6.012208869280641,1.245825460844767,0.6,10,0.19815225959595612,38000,-115.76901661937814,0.0803613269778448
5.742085691378256,1.2572904780784602,0.6,10,0.2109511125755128,38000,-115.78068413489402,0.06630915360691415
6.027533393408782,1.3,0.6,10,0.21117669577364642,38000,-115.7813146577257,0.10660469242806037
5.672225647726712,1.2702544101708964,0.6,10,0.21960632345109243,38000,-115.78234316018208,0.10238287789456534
5.909540841066682,1.2930032052627125,0.6,10,0.213926406106154,38000,-115.7900758953045,0.07596190755397869
6.934375918959324,1.3852495055168292,0.6,10,0.1936384216866636,38000,-115.7950441411041,0.04058552261196305
5.171176143080659,1.1,0.6,10,0.20723386877602007,38000,-115.79536573747968,0.12353270435205484
26.945633785073852,1.8,0.6,10,0.070383181969415,38000,-115.80557292188553,0.08183863316877334
5.216487380667171,1.2717985323135457,0.6,10,0.23659951757310488,38000,-115.81406283593374,0.09711676743050254
6.050188903947695,1.3,0.6,10,0.2053395546878887,38000,-115.81476459874604,0.05022367815392635
5.618891056836397,1.2368615095537567,0.6,10,0.22036442749177337,38000,-115.8198336686011,0.07468200633769369
5.830653332572638,1.241956822846902,0.6,10,0.20115838269123723,38000,-115.82118776049428,0.06111007528815471
5.565651603046364,1.2844155757421596,0.6,10,0.22136920558930373,38000,-115.82758574744966,0.08306437728853534
6.219435585026927,1.347029584299256,0.6,10,0.2086311343017464,38000,-115.831194209748,0.07603889395552076
5.415523033866075,1.1375567454743445,0.6,10,0.21150256158566888,38000,-115.8454251001646,0.13020686380593474
5.508558737891516,1.2685526990009963,0.6,10,0.2225822102015936,38000,-115.84637783718456,0.05245507127823148
16.338163308222644,1.7,0.6,10,0.1050041330640688,38000,-115.85470815677922,0.07251005692361491
5.707062446189174,1.252172285407496,0.6,10,0.2149573254604348,38000,-115.85932971555398,0.0733302761161202
5.719116125527786,1.075869898211786,0.6,10,0.1894946118714165,38000,-115.86033641059538,0.1725520193247468
5.675425049915562,1.3246774439176916,0.6,10,0.22540662980204343,38000,-115.86130219003932,0.08727824779682443
4.855816856199204,1.1,0.6,10,0.22108710667193912,38000,-115.86370107114405,0.0934112596852806
5.3064447196653814,1.2537622543799831,0.6,10,0.22660510746448437,38000,-115.86627882798024,0.08956016325815613
5.534026320652772,1.2142890590614457,0.6,10,0.21537945720709284,38000,-115.8763019234582,0.08017850700605066
16.060954216782427,1.7,0.6,10,0.10627681240350124,38000,-115.88687140614451,0.06189559581438976
5.708667920223821,1.1960989750012547,0.6,10,0.20838123098140288,38000,-115.89107227167231,0.09164313520533848
5.642620198570827,1.1103659392326657,0.6,10,0.19360700801612352,38000,-115.8920452998521,0.10081886505353924
5.304481192336424,1.0955652260702669,0.6,10,0.2070197842628277,38000,-115.89237693576476,0.16926134855479527
4.943229615398453,1.1927132919040162,0.6,10,0.2328595201890011,38000,-115.90028522965568,0.12000751427605734
4.981816885931513,1.188338577944251,0.6,10,0.23034384418424236,38000,-115.90063254683774,0.09445872109411216
17.388300553367475,1.7,0.6,10,0.10051611862769723,38000,-115.90063925947742,0.05533156044301036
5.759672958057347,1.2,0.6,10,0.20311665922306651,38000,-115.90903714476659,0.07099598659227224
5.911469903197311,1.336510768955887,0.6,10,0.2181888921733189,38000,-115.91151050598567,0.07699522922569657
5.477375160368349,1.1481825590803585,0.6,10,0.20828881932268808,38000,-115.91247168077152,0.157221844483478
6.004869408162362,1.3488741937736444,0.6,10,0.21531284041274312,38000,-115.9138193442443,0.11462710280424948
5.300408333189905,1.2897530547259308,0.6,10,0.23276500745264503,38000,-115.918104857611,0.10497746803099646
8.886779706225846,1.5,0.6,10,0.15792659972080547,38000,-115.92042234625859,0.04416661347457104
6.015665126426505,1.321800672928405,0.6,10,0.2108072914376841,38000,-115.92391363673109,0.08239384512950959
40.66142488009832,2,0.4363680712654546,10,0.05820512820512821,38000,-115.92694793431396,0.07173277756507901
5.665747289386847,1.2744075397415937,0.6,10,0.22204237394954188,38000,-115.92814680179644,0.09500402572348118
2.130622791795175,2,0.14471024519647036,10,0.8776923076923075,38000,-115.93755363091437,0.4872734131757821
8.75591848320849,1.5,0.6,10,0.16536648915170102,38000,-115.94420348187307,0.06867437411909688
6.464285895162664,1.4000000000000001,0.6,10,0.2030309859521922,38000,-115.95251426212178,0.09915952985825058
5.379579718831144,1.3,0.6,10,0.23440257614497287,38000,-115.95900897477267,0.13159662395719288
40.96998947196596,1.8,0.6,10,0.05080648056068318,38000,-115.9655218365593,0.043012777830136836
40.3135620718391,2,0.4513537256817204,10,0.05820512820512821,38000,-115.96987237697326,0.06563704901739992
4.6898483833775595,1.1483523298717868,0.6,10,0.2358517360565942,38000,-115.97249475613138,0.08931117726843281
7.941773273495583,0.9000000000000001,0.6,10,0.11705218662785954,38000,-115.97360417013437,0.1746882816427507
4.909473871842798,1.2150495541842048,0.6,10,0.242011169459036,38000,-115.97384824642164,0.158718545034163
5.521014773378697,1.3,0.6,10,0.2216871431524784,38000,-115.97801017917013,0.0728812189601597
4.7720180079922345,1.2505488542613734,0.6,10,0.25154328694301226,38000,-115.98564664564486,0.1233707247144144
40.5404303456989,2,0.436607889582617,10,0.05820512820512821,38000,-116.0010219490045,0.07600450365359379
6.60938730135443,1.4000000000000001,0.6,10,0.20583513603454157,38000,-116.00479015426338,0.06434288804742191
40.94502341924984,2,0.4377431080434058,10,0.05820512820512821,38000,-116.00519534664824,0.0596273900282757
5.548404518173148,1.2697154710828626,0.6,10,0.21631116528861477,38000,-116.01624754264743,0.11014128360547085
