Beta,Gamma,Rho,k,Eta,N,loglik,loglik.se
3.1158980125184756,2,0.04985238220698534,10.000000000000002,0.7089743589743589,38000,-104.41671510485487,0.03254195308133117
2.9328410008713837,2,0.04618622252699762,10.000000000000002,0.7571794871794871,38000,-104.41816070944824,0.02881074294963399
3.388359944966647,2,0.05191503094209989,10.000000000000002,0.6607692307692307,38000,-104.4185711033382,0.02929148920773863
3.048263971169214,2,0.04775994355795315,10.000000000000002,0.7297100868126942,38000,-104.41889722652972,0.03157310885702754
3.382850513756295,2,0.05217171833572177,10.000000000000002,0.6607692307692307,38000,-104.41929864432836,0.02597314476572794
4.4935574802503,2,0.07054933120532661,10.000000000000002,0.4920512820512819,38000,-104.41979920083394,0.01904229571943987
3.0189909132512143,2,0.04737307414253977,10.000000000000002,0.733076923076923,38000,-104.41995786103703,0.02991602674598466
2.6847236183476433,2,0.04121423635694541,10.000000000000002,0.8294871794871793,38000,-104.41996558088236,0.04274951209522113
4.156319401080911,2,0.06292165653495285,10.000000000000002,0.5396688854168793,38000,-104.420182585083,0.03594013141864863
3.38246986900906,2,0.05181952828103985,10.000000000000002,0.6607692307692307,38000,-104.4212720164979,0.04107756233983672
3.3144411672595644,2,0.05001734337693799,10.000000000000002,0.6766726734908726,38000,-104.4212945727689,0.03154400884305334
2.7563439723391747,2,0.04265774650559323,10.000000000000002,0.8053846153846154,38000,-104.42220287476354,0.02103798043379272
4.833609068180851,2,0.07469576617256249,10.000000000000002,0.46035360049491786,38000,-104.4224591414913,0.01824580624189579
3.113974035009495,2,0.04992662690350089,10.000000000000002,0.7090471919178132,38000,-104.4227100995402,0.02308546751678402
3.339883378916787,2,0.054187515879150903,10.000000000000002,0.6607692307692307,38000,-104.42283495683584,0.03246898059373012
3.2639380600736216,2,0.0522567335802553,10.000000000000002,0.6773795944721501,38000,-104.42341936799832,0.04241971521561283
4.51049783410805,2,0.07029381883502019,10.000000000000002,0.4920512820512819,38000,-104.42369364686223,0.0286136958297071
4.345802747874256,2,0.06859760903449785,10.000000000000002,0.5115413629688677,38000,-104.42383176210936,0.03106180315052557
3.535773133513909,2,0.05425087567212813,10.000000000000002,0.6321775145830167,38000,-104.42389594371362,0.01996202644897484
4.31703499042266,2,0.06678905616124578,10.000000000000002,0.5161538461538461,38000,-104.4245440667036,0.05052149032507386
2.8741554999846177,2,0.04438640541350584,10.000000000000002,0.7709836937807663,38000,-104.42466627426532,0.02353576699471432
4.942336976764506,2,0.07700772917693825,10.000000000000002,0.4485239046250617,38000,-104.42564484151424,0.03605538316895188
3.6005931963174516,2,0.05612794592464237,10.000000000000002,0.6125641025641025,38000,-104.42619684634644,0.0383156045777506
2.7150223104295077,2,0.04202224126223865,10.000000000000002,0.8173916934884972,38000,-104.42645333092518,0.02285117427410982
2.9292981243673837,2,0.04609415623546893,10.000000000000002,0.7571794871794871,38000,-104.42649023355898,0.03680016531068426
4.3079169034039015,2,0.06703052121964398,10.000000000000002,0.5161538461538461,38000,-104.4267061721104,0.02873390778937527
5.260390729350281,2,0.08045844134808317,10.000000000000002,0.4233025138269972,38000,-104.42679839937507,0.01764325859650936
4.727398527373968,2,0.07454309093643273,10.000000000000002,0.46794871794871784,38000,-104.42724264705473,0.03437562981288962
3.118618834808856,2,0.04943016269536241,10.000000000000002,0.7089743589743589,38000,-104.4277022509739,0.03187003448548787
4.5081846384504605,2,0.06881127832358902,10.000000000000002,0.4920512820512819,38000,-104.42819082892063,0.01105246534744013
3.132585282332254,2,0.0496915416769621,10.000000000000002,0.7089743589743589,38000,-104.42879209340786,0.03576473291204191
5.010300367309314,2,0.0760057627965001,10.000000000000002,0.4461197213327005,38000,-104.4289065368636,0.03634367809319173
3.144758225759734,2,0.04847763157910306,10.000000000000002,0.7089743589743589,38000,-104.42975030955284,0.02105291782016351
3.638394956013718,2,0.05534186531912605,10.000000000000002,0.6125641025641025,38000,-104.42997047089555,0.04098186929456435
2.973582586861995,2,0.04676701613017586,10.000000000000002,0.7456280046621526,38000,-104.43081082393144,0.02743107035346308
2.8383552877876443,2,0.04405266330543637,10.000000000000002,0.7812820512820512,38000,-104.43082608499056,0.02289676425093233
4.939616610874301,2,0.07643674372839714,10.000000000000002,0.44912757151695726,38000,-104.4318139515874,0.04260209799292815
3.900085323823043,2,0.06359466952107769,10.000000000000002,0.5643589743589743,38000,-104.43191827959268,0.02720375039324029
3.1421185945072656,2,0.04885324507418895,10.000000000000002,0.7089743589743589,38000,-104.4321586569598,0.04788126748577362
3.2652719335579583,2,0.05237462860717524,10.000000000000002,0.6786878469286852,38000,-104.43232805165108,0.02795466549952292
2.833466349114408,2,0.04410876951650312,10.000000000000002,0.7812820512820512,38000,-104.4328170715417,0.03325307877478736
3.5024543004582775,2,0.05283672866409479,10.000000000000002,0.6366666666666666,38000,-104.43292525256676,0.04025161710321739
3.1431181444078313,2,0.04789290164596859,10.000000000000002,0.7089743589743589,38000,-104.4331768100904,0.02851039862773397
3.2221934719636476,2,0.04883887925294916,10.000000000000002,0.6917520222675239,38000,-104.43322321346992,0.02900162109610922
2.8025437032940546,2,0.0450166440160477,10.000000000000002,0.7891340828733584,38000,-104.43329546039448,0.02729011176044444
2.8408978371300075,2,0.04403893526687621,10.000000000000002,0.7812820512820512,38000,-104.43331655665747,0.03858466633048083
5.2856950091187285,2,0.08071153950474305,10.000000000000002,0.4197435897435898,38000,-104.43336198660806,0.03295139536160541
3.24451490043221,2,0.05022088662651726,10.000000000000002,0.688482591210923,38000,-104.43337086678255,0.03965809639250157
3.460526860913652,2,0.05129141027061621,10.000000000000002,0.6480615938435288,38000,-104.43339905291268,0.02769069778241829
3.2313679150995345,2,0.0520531715537637,10.000000000000002,0.6848717948717948,38000,-104.43415981470328,0.02509448365636574
3.5617170783901297,2,0.0540051535612135,10.000000000000002,0.6297511751792896,38000,-104.43462094074624,0.0264841324546172
3.0095231284966046,2,0.04732131635698878,10.000000000000002,0.733076923076923,38000,-104.43465568370398,0.03292245229403162
2.828429353766188,2,0.04328446877298305,10.000000000000002,0.788035802029671,38000,-104.43517912144318,0.03635922354582886
4.57054871955624,2,0.06975092376153955,10.000000000000002,0.4901335933491294,38000,-104.4352415034108,0.02245244364334803
4.7466176605200205,2,0.07250820285704851,10.000000000000002,0.46794871794871784,38000,-104.43527859630944,0.03494858924095056
2.8451922070334654,2,0.0432413947118124,10.000000000000002,0.7812820512820512,38000,-104.43548529728108,0.05001988442176576
5.147912678896401,2,0.07773308106275173,10.000000000000002,0.43373235417608186,38000,-104.4360986055929,0.03326960026093199
3.2439325133267713,2,0.04988307047891865,10.000000000000002,0.6848717948717948,38000,-104.43612369380128,0.02805826118062865
2.748952273485643,2,0.04293876798413294,10.000000000000002,0.8053846153846154,38000,-104.43657038650876,0.05714857814926657
4.322164630268972,2,0.06735621636827212,10.000000000000002,0.5161538461538461,38000,-104.4374765669922,0.02640597887631193
4.761143264364009,2,0.07398249421053475,10.000000000000002,0.46794871794871784,38000,-104.43748801818025,0.02826832978882815
4.728441693154352,2,0.07336836256414957,10.000000000000002,0.46794871794871784,38000,-104.43763716749112,0.02747989328628455
2.987300829472286,2,0.04637599291469607,10.000000000000002,0.7483482278652784,38000,-104.43873873874772,0.03656064950815548
4.501682930897631,2,0.07016372477273053,10.000000000000002,0.4920512820512819,38000,-104.44065965147132,0.02259101101448111
3.0414508500004507,2,0.04698659446847972,10.000000000000002,0.733076923076923,38000,-104.44083457166032,0.03520315955138629
4.318855863090512,2,0.06540907469266725,10.000000000000002,0.5157971323222206,38000,-104.44137488466689,0.03110683927982317
3.027063317826647,2,0.0453726371763958,10.000000000000002,0.733076923076923,38000,-104.44168576996378,0.04155713821062919
5.068116498117851,2,0.08071153950474305,10.000000000000002,0.4363704739324467,38000,-104.4424719865924,0.03242027304165358
5.234136489384792,2,0.08045844134808317,10.000000000000002,0.4244414295443968,38000,-104.44249984242695,0.02583768762403481
4.9905165817663715,2,0.07667183703119587,10.000000000000002,0.4438461538461537,38000,-104.44250977283914,0.02913441823678014
4.592868555668245,2,0.06962040776539201,10.000000000000002,0.4879997861047401,38000,-104.44290930572224,0.0314450725962781
5.007805304011448,2,0.07880319795218838,10.000000000000002,0.4438461538461537,38000,-104.44314687263577,0.03389841131150377
5.022373922868853,2,0.0758642376103372,10.000000000000002,0.4438461538461537,38000,-104.44343507978138,0.02905261873777873
2.84797981917461,2,0.0448472744426911,10.000000000000002,0.7812820512820512,38000,-104.4438664758224,0.03905252748975806
4.730670678374954,2,0.07394422834369095,10.000000000000002,0.46794871794871784,38000,-104.44397004888616,0.02596267626742975
4.496532293668944,2,0.07014527106397113,10.000000000000002,0.49654851317284854,38000,-104.44417303340788,0.02957547835694453
3.370600101261022,2,0.05337843211367785,10.000000000000002,0.6607009656106726,38000,-104.4442383338579,0.03745720892080433
2.999205627718988,2,0.04747792382350618,10.000000000000002,0.7369177706864497,38000,-104.44475494432298,0.03814682421529479
3.018837790537827,2,0.04715077407725131,10.000000000000002,0.733076923076923,38000,-104.44502944904552,0.02400937499611357
3.0182233965296357,2,0.04750162651239581,10.000000000000002,0.733076923076923,38000,-104.44545987374096,0.0300854485831106
3.269941499586234,2,0.05320320146635369,10.000000000000002,0.6736028533928627,38000,-104.44565323056383,0.02676692420881574
2.839577056272196,2,0.04448379846723907,10.000000000000002,0.7812820512820512,38000,-104.44597357276942,0.04059135607756141
3.167451233623339,2,0.05119621810196727,10.000000000000002,0.7008818753156894,38000,-104.44629245526986,0.02823588907901878
4.539792333447804,2,0.07040757243127636,10.000000000000002,0.4920512820512819,38000,-104.44640503749685,0.02736640298889157
3.1412469170336084,2,0.04951920238940696,10.000000000000002,0.7089743589743589,38000,-104.44670327427512,0.02405895296894503
3.0073792183940458,2,0.04772435238986367,10.000000000000002,0.733076923076923,38000,-104.4467916051891,0.03668884833552201
2.943427406112134,2,0.04570766081270225,10.000000000000002,0.7571794871794871,38000,-104.44730458805702,0.0209624255505165
3.24771279691854,2,0.0486038627063616,10.000000000000002,0.6848717948717948,38000,-104.44824833584238,0.03031611536556975
3.1507251462889108,2,0.04821331505106779,10.000000000000002,0.7089743589743589,38000,-104.44831009048843,0.02500239558117294
2.6727769111990303,2,0.04140323238246099,10.000000000000002,0.8294871794871793,38000,-104.44915347574548,0.02588275588596923
2.864847421804808,2,0.04440197126456546,10.000000000000002,0.7774494166759108,38000,-104.4494556011236,0.02220409155705479
3.1863745999070003,2,0.05092844101148269,10.000000000000002,0.6930467236660023,38000,-104.44958075047052,0.0377798967724092
2.833085613621166,2,0.04471345453005301,10.000000000000002,0.7812820512820512,38000,-104.44958140795048,0.0324051503472046
5.189451220531755,2,0.07773308106275173,10.000000000000002,0.4281461524986317,38000,-104.44961522680204,0.02426524839494079
5.036661856900145,2,0.07700772917693825,10.000000000000002,0.43960255761252265,38000,-104.4497531873472,0.02654447509684746
2.866164807666024,2,0.04461881680451336,10.000000000000002,0.7767791652974615,38000,-104.44995364586092,0.02038366432728678
2.7315338659847757,2,0.0425221647230466,10.000000000000002,0.8121728624046309,38000,-104.4512306014674,0.02673169859568383
2.8450596102145917,2,0.04510191585329404,10.000000000000002,0.7812820512820512,38000,-104.45248592326698,0.03493692695061895
2.889496771859751,2,0.04410876951650312,10.000000000000002,0.7706036767239656,38000,-104.4525137798173,0.03798433845978459
3.024633568642225,2,0.04809709795103849,10.000000000000002,0.733076923076923,38000,-104.45287846921352,0.02746826235741258
5.101564468230416,2,0.07583706287983007,10.000000000000002,0.4384691386323292,38000,-104.45422734726212,0.03974461442144189
4.02657764872872,2,0.06303419020830142,10.000000000000002,0.5558082621611607,38000,-104.45460437921771,0.02381803297158365
2.938652673757176,2,0.04490181109367534,10.000000000000002,0.7571794871794871,38000,-104.45462572597756,0.03002619856978987
2.754487109337634,2,0.0425473498976943,10.000000000000002,0.8053846153846154,38000,-104.45504735197257,0.0304389769553961
3.1760681831367936,2,0.04810187156755614,10.000000000000002,0.7043389669564758,38000,-104.45535540637346,0.05961657678686699
3.616990119258757,2,0.05734453015767198,10.000000000000002,0.615347762347368,38000,-104.45565457045316,0.02112132793527299
2.8562239587707734,2,0.04494727591441467,10.000000000000002,0.7746288085500125,38000,-104.45595330831335,0.03063200233046965
2.9202763233049196,2,0.04517858423500093,10.000000000000002,0.7634626858294669,38000,-104.455973170425,0.03261301480763382
3.879225274523262,2,0.05901109094122074,10.000000000000002,0.5759622880874138,38000,-104.45688806991414,0.03194613402912268
2.9136900986114993,2,0.04490550748084346,10.000000000000002,0.7651161397453046,38000,-104.457321988953,0.03044721451556107
4.970548727981316,2,0.07693519847978192,10.000000000000002,0.4438461538461537,38000,-104.45847994385892,0.04331066439248491
2.837677658210863,2,0.04516903509790482,10.000000000000002,0.7812820512820512,38000,-104.45865835493206,0.02246133193387537
2.969028822351908,2,0.04610060857078785,10.000000000000002,0.7504242734675493,38000,-104.4594964363342,0.03583935493506095
5.0330951757716305,2,0.07681462921881611,10.000000000000002,0.4438461538461537,38000,-104.45972845468052,0.03874881317727366
2.6787804091802907,2,0.04081618875179741,10.000000000000002,0.8294871794871793,38000,-104.46029507406934,0.02032691596849221
2.7573253121004413,2,0.04243477727177574,10.000000000000002,0.8053846153846154,38000,-104.46114562100898,0.02790803430078971
4.162963853635335,2,0.06661009953740213,10.000000000000002,0.527360433149209,38000,-104.46124483018522,0.02194725091033574
3.0450327748945254,2,0.04883550631300244,10.000000000000002,0.7246968982542986,38000,-104.46230259250534,0.03767453750936652
2.9224932294755903,2,0.04638799827198702,10.000000000000002,0.7571794871794871,38000,-104.46292546269918,0.03399947517969276
4.942248571004185,2,0.07643674372839714,10.000000000000002,0.4494401309770565,38000,-104.46306167643245,0.02594212916983784
2.727859442388327,2,0.04298100934504234,10.000000000000002,0.8161548346324832,38000,-104.4636290650038,0.02567616920407865
